/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-2A-A8W3-01A-11D-A377-08.1_gdc_realn_depth,49940700,3983576055
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6369-01A-21D-1961-08.2_gdc_realn_depth,57206973,5640767024
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6332-01A-11D-1786-08.4_gdc_realn_depth,55880748,4863578797
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-ZG-A8QW-01A-11D-A377-08.1_gdc_realn_depth,54589143,4874122872
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-YL-A9WH-01A-11D-A377-08.1_gdc_realn_depth,50913179,4084268951
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-A9TE-01A-11D-A41K-08.2_gdc_realn_depth,49426944,3907484398
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311953-depth,92220384,14919081076
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-V1-A9O5-06A-11D-A41K-08.1_gdc_realn_depth,48020245,3847704151
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-ZG-A9L2-01A-31D-A41K-08.1_gdc_realn_depth,46031329,3329187070
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-ZG-A9ND-10A-01D-A41N-08.3_gdc_realn_depth,46427995,3317879892
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-ZG-A9LY-10A-01D-A41N-08.3_gdc_realn_depth,56343916,5302238819
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043991-depth,95367693,13113292180
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-YL-A9WY-01A-11D-A41K-08.2_gdc_realn_depth,49725429,3804996784
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-A7NJ-10A-01D-A34X-08.1_gdc_realn_depth,57301531,5109738809
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6378-01A-11D-1786-08.3_gdc_realn_depth,61597764,6551770364
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-M7-A723-10A-01D-A329-08.4_gdc_realn_depth,71873346,8638746285
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-ZG-A9L1-10A-01D-A41N-08.2_gdc_realn_depth,53656773,4653592111
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-A8CY-10A-01D-A362-08.1_gdc_realn_depth,57447642,4439144537
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-ZG-A9LZ-01A-11D-A41K-08.1_gdc_realn_depth,46966239,3629764116
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-A9TH-01A-11D-A41K-08.1_gdc_realn_depth,46536483,3585186088
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-CH-5751-10A-01D-1576-08.4_gdc_realn_depth,72640617,11179203272
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-ZG-A8QZ-01A-11D-A377-08.1_gdc_realn_depth,44435588,3019949252
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-V1-A9Z7-10A-01D-A41N-08.3_gdc_realn_depth,52110828,4251459503
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-YJ-A8SW-01A-11D-A377-08.1_gdc_realn_depth,51055663,4335679057
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-M7-A722-10B-01D-A362-08.2_gdc_realn_depth,48038043,3724517361
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-J4-A6M7-10A-01D-A31J-08.1_gdc_realn_depth,51921710,4310942583
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6384-01A-11D-1786-08.3_gdc_realn_depth,56446048,4973030809
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7331-01A-11D-2114-08.1_gdc_realn_depth,51981435,5667860690
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HI-7171-01A-12D-2114-08.1_gdc_realn_depth,49529874,4928221858
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-ZG-A9N3-01A-11D-A41K-08.1_gdc_realn_depth,48287858,3902876539
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6361-01A-21D-1961-08.2_gdc_realn_depth,57352910,5581343940
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-J4-A67K-01A-21D-A30E-08.1_gdc_realn_depth,59212862,5795816381
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-VN-A88K-01A-11D-A34U-08.1_gdc_realn_depth,54586044,4516635765
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-FC-A8O0-10A-01D-A37A-08.1_gdc_realn_depth,50046916,3949932739
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-CH-5771-11A-01D-1576-08.4_gdc_realn_depth,72325625,9974556912
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-7521-10A-01D-2260-08.1_gdc_realn_depth,47581297,4663588746
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6366-10A-01D-2115-08.1_gdc_realn_depth,44678066,3560056955
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5505-01A-01D-1576-08.4_gdc_realn_depth,70962549,10603690154
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7327-01A-11D-2114-08.2_gdc_realn_depth,45798740,3365751410
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043919-depth,108054066,23142332810
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-A65D-10A-01D-A30H-08.1_gdc_realn_depth,58888818,5600887663
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7327-10A-01D-2114-08.2_gdc_realn_depth,57800650,5520826806
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311719-depth,103177562,13424161000
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-XJ-A9DQ-10A-01D-A37A-08.1_gdc_realn_depth,53125099,4394641236
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6363-01A-21D-1786-08.3_gdc_realn_depth,56483761,5487602271
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043953-depth,105428023,22819705680
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-A9S7-01A-11D-A41K-08.1_gdc_realn_depth,47217381,3534667778
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-J4-A6G3-01A-11D-A30X-08.1_gdc_realn_depth,50254389,4211537297
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311715-depth,97203334,11047551002
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5532-10A-01D-1577-08.8_gdc_realn_depth,65590185,8202129318
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-VP-A87H-01A-11D-A34U-08.1_gdc_realn_depth,51301668,3973850005
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7788-01A-11D-2114-08.1_gdc_realn_depth,51625804,5464814947
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5503-01A-01D-1576-08.8_gdc_realn_depth,70631235,10251955690
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-A65M-01A-11D-A29Q-08.2_gdc_realn_depth,61719917,6346074799
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-TP-A8TT-10A-01D-A41N-08.3_gdc_realn_depth,45176329,3080417468
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6364-11A-01D-1786-08.3_gdc_realn_depth,55172199,4989894365
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-7075-01A-11D-1961-08.2_gdc_realn_depth,58297745,5826511397
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6498-10A-01D-A30X-08.1_gdc_realn_depth,49855099,4080647681
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-CH-5750-10A-01D-1576-08.4_gdc_realn_depth,71738908,9479773974
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-J4-A83N-10A-01D-A34X-08.1_gdc_realn_depth,51216639,3695424784
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-8474-11A-01D-2395-08.2_gdc_realn_depth,55497994,4520933617
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6385-01A-11D-1786-08.3_gdc_realn_depth,56218905,5241736590
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-8256-10A-01D-2260-08.1_gdc_realn_depth,51326659,5639853025
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-A7NH-01A-12D-A33T-08.1_gdc_realn_depth,51691366,4330741094
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7115-11A-01D-2114-08.2_gdc_realn_depth,59720169,6250857009
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-2A-A8VX-01A-11D-A377-08.1_gdc_realn_depth,47545835,3587484660
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-7737-01A-11D-2114-08.1_gdc_realn_depth,48594712,4750885954
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018195-depth,91609679,7987412631
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7782-10A-01D-2114-08.5_gdc_realn_depth,57948301,5880024571
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-7742-10A-01D-2115-08.1_gdc_realn_depth,48181792,4462469675
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-A46H-01A-31D-A26M-08.4_gdc_realn_depth,42722974,3027847670
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-J9-A52C-10A-01D-A26K-08.4_gdc_realn_depth,44424527,3275340229
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-YL-A9WK-10A-01D-A37A-08.1_gdc_realn_depth,48572268,3559464697
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5517-01A-01D-1576-08.4_gdc_realn_depth,72542822,11448950579
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-XK-AAIV-10A-01D-A41N-08.2_gdc_realn_depth,50481865,4031319253
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-V1-A8MU-01A-11D-A377-08.1_gdc_realn_depth,42623948,2752045628
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6329-01A-13D-1961-08.2_gdc_realn_depth,59316077,6373563315
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7788-10A-01D-2114-08.1_gdc_realn_depth,49588532,5217846053
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KK-A59Y-11A-11D-A26K-08.3_gdc_realn_depth,43005259,3108805395
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-ZG-A9LU-10A-01D-A41N-08.3_gdc_realn_depth,50135681,3865795474
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-7747-11A-01D-2114-08.1_gdc_realn_depth,50237040,4560616526
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6498-01A-12D-A30X-08.1_gdc_realn_depth,53845932,5054091864
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876708-depth,25540988,1369639352
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-FC-7961-10A-01D-A29Q-08.6_gdc_realn_depth,62358710,6432116548
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-ZG-A9NI-10A-01D-A41N-08.3_gdc_realn_depth,56740128,5126676758
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6336-01A-11D-1786-08.3_gdc_realn_depth,58937608,5820225811
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7331-11A-01D-2114-08.1_gdc_realn_depth,47902612,4508920371
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311944-depth,89029149,17120733906
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-CH-5788-10A-01D-1576-08.4_gdc_realn_depth,72013555,11092845090
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-7821-01A-12D-2114-08.1_gdc_realn_depth,51572428,5317556547
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7317-10A-01D-2114-08.1_gdc_realn_depth,46500345,4559091114
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6370-01A-11D-1786-08.3_gdc_realn_depth,55913889,5131552201
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-7817-10A-01D-A29Q-08.2_gdc_realn_depth,58184462,5641908843
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6348-10A-01D-1786-08.3_gdc_realn_depth,56384677,5254944653
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KK-A7AP-01A-12D-A33T-08.1_gdc_realn_depth,51757169,4282449554
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6338-01A-12D-1961-08.2_gdc_realn_depth,56003750,5519468148
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7789-10A-01D-2114-08.1_gdc_realn_depth,54601028,6363668006
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-8257-01A-11D-2260-08.1_gdc_realn_depth,48046359,4879702118
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-8258-01A-11D-2260-08.1_gdc_realn_depth,43574558,4339725999
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-XK-AAK1-10A-01D-A41N-08.3_gdc_realn_depth,56621001,5616256793
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6499-11A-02D-1961-08.2_gdc_realn_depth,57269629,6188455557
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043920-depth,100180382,17050750210
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-CH-5768-11A-01D-1576-08.8_gdc_realn_depth,72100642,10301997635
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-A9S4-10A-01D-A41N-08.3_gdc_realn_depth,50962117,4102948885
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KK-A8I8-01A-11D-A364-08.1_gdc_realn_depth,53878471,4287692378
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6347-10A-01D-A31J-08.3_gdc_realn_depth,51984469,4316093262
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-CH-5744-10A-01D-1576-08.12_gdc_realn_depth,70188376,8881734901
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-H9-A6BY-10A-01D-A30H-08.1_gdc_realn_depth,59790145,5799596893
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-A76W-01A-11D-A33T-08.1_gdc_realn_depth,52722721,4369135970
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-ZG-A9LS-10A-01D-A41N-08.3_gdc_realn_depth,52897545,4603611712
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-2A-A8VL-01A-21D-A377-08.1_gdc_realn_depth,49272905,3833283858
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-CH-5761-11A-01D-1576-08.4_gdc_realn_depth,71243872,10734348067
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018053-depth,95611529,17994367760
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-A9S0-10A-01D-A41N-08.3_gdc_realn_depth,52286686,4411695087
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7328-10A-01D-2114-08.1_gdc_realn_depth,50943050,4798835984
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-CH-5746-10A-01D-1576-08.9_gdc_realn_depth,58332251,5667411351
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-8257-10A-01D-2260-08.1_gdc_realn_depth,58359351,7086252026
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-7081-01A-11D-1961-08.2_gdc_realn_depth,57138412,5440658758
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-A6HY-10A-01D-A31J-08.1_gdc_realn_depth,55472369,5164712624
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5506-10A-01D-1577-08.4_gdc_realn_depth,68994339,7563928710
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-2A-A8VO-01A-11D-A377-08.1_gdc_realn_depth,51215608,4238493844
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-CH-5745-01A-11D-1576-08.4_gdc_realn_depth,72374284,10497187100
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043970-depth,111373395,29933700313
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-VN-A88O-01A-11D-A34U-08.1_gdc_realn_depth,56339310,4845608679
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C982.TCGA-HC-8261-01B-05D-2298-08.2_gdc_realn_depth,77318336,15949894533
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-A76X-10A-01D-A33W-08.1_gdc_realn_depth,53861941,4569084854
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-7522-01A-11D-2260-08.1_gdc_realn_depth,57965737,7288445466
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-7230-01A-11D-2114-08.1_gdc_realn_depth,54512085,6139081968
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5494-10A-01D-1577-08.8_gdc_realn_depth,67262004,9162954822
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-V1-A8MF-01A-11D-A364-08.1_gdc_realn_depth,47884233,3727653042
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HI-7168-10A-01D-2115-08.5_gdc_realn_depth,53637213,4594264160
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-V1-A8WV-01A-11D-A377-08.1_gdc_realn_depth,46276895,3355695064
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-2A-AAYU-10A-01D-A41N-08.3_gdc_realn_depth,50396839,3863393016
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043948-depth,96190488,14665177828
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-7211-01A-11D-2114-08.3_gdc_realn_depth,59704753,6366754973
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-VN-A88Q-10A-01D-A34X-08.1_gdc_realn_depth,55090125,4736372655
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7784-01A-11D-2114-08.1_gdc_realn_depth,54700484,6376597683
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-8264-01B-11D-2395-08.1_gdc_realn_depth,54878508,4833405573
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-V1-A8X3-01A-11D-A377-08.1_gdc_realn_depth,49993086,3921837289
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-J4-A67M-10A-01D-A30H-08.2_gdc_realn_depth,60905451,5699394004
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043790-depth,106911425,20230312876
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-J4-A67T-10A-01D-A30X-08.1_gdc_realn_depth,52968103,4786281008
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KC-A4BL-10A-01D-A25A-08.2_gdc_realn_depth,63421317,8210862901
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311936-depth,83393440,12491250019
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7793-01A-31D-2260-08.1_gdc_realn_depth,49648006,5223417466
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-CH-5738-01A-11D-1576-08.4_gdc_realn_depth,72964901,11812490006
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-J4-8200-10A-01D-A29Q-08.2_gdc_realn_depth,57849608,5549169462
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-CH-5766-11A-01D-1576-08.4_gdc_realn_depth,72950266,10981799377
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-J4-A67S-01A-11D-A30E-08.2_gdc_realn_depth,58374592,5714098567
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5521-01A-01D-1576-08.8_gdc_realn_depth,66176355,7709743799
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-J9-A8CL-01A-11D-A34U-08.1_gdc_realn_depth,53236789,4322144223
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KC-A7F6-01A-11D-A33T-08.1_gdc_realn_depth,51462408,4151842065
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5495-01A-01D-1576-08.4_gdc_realn_depth,73667999,10838570285
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-V1-A8ML-01A-11D-A377-08.1_gdc_realn_depth,52004256,4505119708
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-J9-A8CK-10A-01D-A34X-08.1_gdc_realn_depth,52329218,4042509382
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-A76X-01A-11D-A33T-08.1_gdc_realn_depth,46882282,3326031546
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-7738-01A-11D-2114-08.2_gdc_realn_depth,52593602,5517576579
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-VP-AA1N-10A-01D-A41N-08.3_gdc_realn_depth,54153310,4742986882
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-J4-A83I-10B-01D-A362-08.1_gdc_realn_depth,53840987,3838831326
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4044014-depth,110122786,28700518420
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KC-A7FD-10A-01D-A33W-08.1_gdc_realn_depth,50861788,4219645097
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KC-A7FA-10A-01D-A33W-08.1_gdc_realn_depth,44474976,2488132095
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311749-depth,109734976,18872191770
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KK-A8IF-11A-11D-A362-08.1_gdc_realn_depth,42695438,2862463965
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-CH-5754-01A-11D-1576-08.11_gdc_realn_depth,72643391,10543679092
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HI-7168-01A-11D-2114-08.4_gdc_realn_depth,61444193,5460411488
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5496-10A-01D-1577-08.4_gdc_realn_depth,70818049,10083991636
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KC-A4BR-01A-32D-A257-08.2_gdc_realn_depth,52860927,3595550401
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KK-A59Z-01A-12D-A26M-08.5_gdc_realn_depth,51390043,4620039877
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-XJ-A83H-10A-01D-A34X-08.1_gdc_realn_depth,55162339,4341814347
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-8474-10A-01D-2395-08.2_gdc_realn_depth,62957206,6521706342
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-CH-5771-01A-21D-1576-08.4_gdc_realn_depth,72088167,9636378265
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7792-01A-11D-2114-08.2_gdc_realn_depth,51660773,4578465371
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5511-01A-01D-1576-08.8_gdc_realn_depth,66956937,7409414384
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-7750-10A-01D-2115-08.1_gdc_realn_depth,45309621,5175556142
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-A46I-10A-01D-A26K-08.4_gdc_realn_depth,34762348,2104738691
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-XK-AAJT-10A-01D-A41N-08.2_gdc_realn_depth,49937306,3997188942
